76561201419201069,206727.4564584423,31,2698,6329408
76561198057138588,0,0,0,0
76561198320385190,0,0,0,0
76561200989767503,0,0,0,0
76561198142991323,11836.121650850122,8,2044,1494265
2238955782781129",0,0,0,0
76561198703038149,14571.04840256559,6,1679,623641
76561198069537848,0,0,0,0
76561198277133139,13853.219192386585,7,1748,1347817
76561197973069554,17041.586591536146,7,670,1424711
76561198353292288,27173.96343073593,5,646,513741
76561197960546483,0,0,0,0
76561197964934552,0,0,0,0
76561197966747634,17215.86924566055,12,1881,1383217
76561198085151600,0,0,0,0
76561199915600819,0,0,0,0
76561198034153822,23550.219869048586,8,752,1886024
76561198077852097,87583.10489947886,8,1572,1059903
76561198092622438,555430.2369786291,16,962,4731960
76561202191599010,0,0,0,0
76561198079551095,0,0,0,0
76561198342118103,0,0,0,0
76561198081106527,0,0,0,0
76561198043248683,61644.67019799548,8,629,1507333
76561197986733641,52088.30690301762,6,195,1147539
76561198048401779,0,0,0,0
76561198112303657,0,0,0,0
76561197967501184,45915.95627423502,8,1089,1854492
1785363971578333",56952.74843910096,8,537,1510873
1748594518530844",0,0,0,0
76561198090993494,72905.76911326608,8,390,1580837
76561198147655594,0,0,0,0
1805802612814377",0,0,0,0
76561198077499345,124427.0991450946,12,1209,1973215
76561198074791822,343609.8910410529,12,302,3305968
76561198180396255,8193.198600757416,8,2180,1243927
76561198046787559,47788.65764765869,8,947,1897846
76561197988278283,0,0,0,0
76561198027703966,479830.6301075269,4,104,1292995
76561198077574173,0,0,0,0
76561198349475588,0,0,0,0
76561198027853209,0,0,0,0
76561198086759711,673778.3915244176,13,367,3283176
76561198145680082,0,0,0,0
76561198157509283,646145.8903301411,39,2252,7664189
76561198027146550,0,0,0,0
76561198119547753,0,0,0,0
76561198130061263,0,0,0,0
76561198104186455,0,0,0,0
76561198000299465,0,0,0,0
76561198173786094,0,0,0,0
76561198046698212,0,0,0,0
76561198091025914,5389.356571965301,8,3415,1268954
76561197977844532,0,0,0,0
76561198035438209,802130.6203482134,62,3517,12501304
1632910006758093",325166.11844575347,40,3296,9758990
76561197972202972,0,0,0,0
76561200482535104,14609.950760980071,6,541,1232623
76561198046373890,6269023.6127178725,87,1695,20780547
76561198139173866,0,0,0,0
76561198144438856,0,0,0,0
76561198040346282,0,0,0,0
76561198048474532,0,0,0,0
1967114519975185",0,0,0,0
76561198087299075,0,0,0,0
76561198343624614,134639.58649978356,11,574,3045410
76561198083195979,0,0,0,0
76561197964414257,0,0,0,0
76561198054977897,0,0,0,0
76561198024657926,30034.759460016754,8,280,795805
76561198631574689,1464915.5639727735,40,3301,8793210
1740305689421868",81684.5887432816,16,1840,3703392
76561198271425636,0,0,0,0
76561198328012766,0,0,0,0
76561198218639501,0,0,0,0
76561198234546476,11734.623986120077,6,820,1017135
76561198079614825,5373.251930116646,5,629,677052
76561198130434226,0,0,0,0
76561198139315199,0,0,0,0
1709766599107268",139144.7369632201,8,206,1446939
1751024218276875",1546162.7401304275,30,1052,10072171
76561198313048532,48260.67280122134,5,261,824360
76561197998652023,0,0,0,0
76561198005007745,0,0,0,0
76561198420472236,0,0,0,0
76561198009280876,0,0,0,0
76561197971669123,0,0,0,0
76561198336900265,7501.466418720038,5,1030,640651
76561198058939101,0,0,0,0
76561201790369993,48518.870337143366,5,240,1045928
1588208197943345",0,0,0,0
76561198016567229,38215.03444205027,7,1834,1393845
76561197968654885,169111.77388020564,16,1076,2254330
76561198375517825,191396.15234677604,8,697,1679762
1673453046106760",241187.50121660437,24,1502,5169290
76561198142595841,281688.43578954256,5,565,1153909
76561197993517887,0,0,0,0
76561201322915713,0,0,0,0
76561198350465543,0,0,0,0
76561197960501042,0,0,0,0
76561197979271836,2318055.4417704917,46,1164,11709112
76561197985714217,56850.16879646374,5,649,811357
1716783211751035",404881.44556779816,16,1435,4461679
76561198040186793,432217.5629346645,16,312,3957412
76561198043855166,13318.545117015668,5,2122,718121
76561198048556732,0,0,0,0
76561198162194034,993675.5642347372,32,975,7139701
76561198324362055,0,0,0,0
1017522971706217",4842370.878469623,55,646,16316479
76561198079869410,9801.710137602566,6,687,916052
76561197988847777,16815.0540857526,8,899,1000722
76561198168332695,229925.2143152798,23,1549,5291558
76561198127389857,483459.7701182406,16,648,4750451
76561198322387936,421634.88709079043,19,1518,3329595
76561198072636611,0,0,0,0
76561198296264219,1628.4267882679137,5,1562,428401
76561198138242127,1804409.2642094016,15,96,5429221
76561197970385486,0,0,0,0
76561198804155638,51176.36582456174,8,996,1168311
76561197961665846,0,0,0,0
76561198114013303,0,0,0,0
1591618507633768",0,0,0,0
76561198399633654,0,0,0,0
2065732593500102",313872.9551164087,16,856,4294943
76561197996266339,0,0,0,0
76561198118655997,0,0,0,0
76561202095440818,0,0,0,0
1823637281034252",0,0,0,0
1879829978746062",0,0,0,0
76561198328773171,0,0,0,0
1667701496678350",787646.7520531007,11,220,2377737
76561198190235742,0,0,0,0
76561198839432164,0,0,0,0
76561198122365755,0,0,0,0
76561198058299889,26961.799710195308,8,968,1246150
76561198014088030,2235458.0698330523,56,1087,15578994
76561198154083648,4450.2435616431185,5,923,654825
76561199269055750,0,0,0,0
76561198015437016,1694893.1269721126,21,312,6520671
76561197984994473,42008.85982923183,12,1559,2736701
76561198086983641,48088.661056573685,7,429,2097942
76561198297416024,0,0,0,0
76561198149004964,0,0,0,0
76561198029916712,993747.5299805147,31,1118,7913590
76561198036896316,52018.31750209352,8,1120,1313169
76561198079789299,0,0,0,0
76561198130631136,444520.2268203122,32,1893,4141774
76561198073264745,0,0,0,0
1700857953338821",0,0,0,0
76561198043898261,0,0,0,0
76561198014406688,0,0,0,0
76561198091960705,12381.240869715508,7,975,1572235
76561198162394378,0,0,0,0
76561198805649644,7444.809976186009,7,1407,1136308
76561198023650613,0,0,0,0
76561200838139360,0,0,0,0
76561198119507823,0,0,0,0
1710884142291019",0,0,0,0
76561198079831859,2649451.2440590058,61,2732,15389711
76561197970286799,13779.64185254764,8,1701,866030
2089706737768249",163801.36086179872,32,5707,5583190
76561198005164812,0,0,0,0
2316299031744787",0,0,0,0
76561198009864690,0,0,0,0
76561197998602645,0,0,0,0
76561197999541427,739763.8063286721,32,1815,7071576
76561198085469436,0,0,0,0
76561198188290555,2902162.0291216415,102,6291,20720019
76561198160939363,0,0,0,0
76561197971593092,10245.340000013091,5,1546,816464
76561198083344557,6610.043211730024,6,1628,642012
76561198002186213,0,0,0,0
2312345302115597",89960.0715802146,29,2846,5029824
76561200615647950,0,0,0,0
76561198044005906,3517.35270273536,6,1949,847251
76561198078738989,122423.64578417518,8,1490,1962737
76561198287801977,0,0,0,0
76561198849808261,0,0,0,0
76561198184889065,0,0,0,0
76561197999718133,0,0,0,0
76561198043906560,53318.23272954046,8,1713,2154984
76561198839327554,4895524.904963739,64,2116,15545189
76561198069661227,0,0,0,0
76561197973492211,0,0,0,0
1676281155820696",30835.983398732722,15,1380,1771453
76561198058759356,0,0,0,0
76561198033523066,66570.26116966794,23,2594,4526774
76561198064421006,23349.958469783956,14,2238,2249680
76561198119812193,0,0,0,0
76561198015229568,0,0,0,0
76561198168986070,0,0,0,0
76561198144101228,336.78323699421964,1,346,116527
76561198045850951,1206804.3955263814,14,152,5651584
76561198101763119,32193.912211322775,5,1836,1123354
76561198825334986,0,0,0,0
76561197995285629,15976.146296023111,5,403,976256
76561198066984446,2096076.8890304498,54,1732,12112592
76561198003972464,24453.47119913847,8,1200,1194832
76561198042890336,446143.59252514277,40,4745,7403253
76561201054694574,440.15533980582524,1,309,136008
76561198804809456,0,0,0,0
76561197997682707,168239.15712958528,22,2159,4277358
76561198103341257,123698.89509098603,6,1056,721206
76561198838528839,0,0,0,0
76561198043476829,0,0,0,0
76561198360082582,11775880.941339552,40,137,16208737
76561198051959097,64596.14112847897,16,2588,2385674
